,particle,velocity,orientation
9332,211051,1.9835031810570005,0.07863892223504486
9333,211072,1.97211440880561,0.09698816086240024
9334,211123,1.771320929799939,0.05460922270434457
9335,211137,1.5868065255763175,0.08532693827308672
9336,211148,2.4727283035480703,0.06373371950208145
9337,211170,1.9721646087424671,0.05000194927952461
9338,211199,1.7013627617264608,0.08042601061326289
9339,211214,1.4331683534388682,0.11362709888417775
9340,211251,1.7478821451723812,0.9619764943485845
9341,211300,1.7749706080329064,0.05035887768902715
9342,211314,1.2008384288919827,0.06032467734254949
9343,211318,1.971618471339146,0.04521810015989212
9344,211320,2.48262619078259,0.060556768373183405
9345,211321,2.2192785383150047,0.09789275053224705
9346,211335,1.5997643931694643,0.08688597987907855
9347,211339,1.5227722681757627,0.05023190073741695
9348,211347,1.24329008892426,0.06270936628064917
9349,211348,2.035803689453797,0.08098450885125663
9350,211368,1.6831144400621856,0.13823077373533285
9351,211397,1.7616715818527071,0.047921407117823535
9352,211402,1.8281726516036527,0.1084923964361348
9353,211423,2.2544723752320657,0.05891745016530181
9354,211490,0.8182058726149708,0.022048700834166636
9355,211511,1.5590221723424318,1.099115657116444
9356,211524,1.8758105049279454,0.059666163527586726
9357,211539,1.746771141253418,0.08687057037556183
9358,211555,2.6623214184317074,0.08795944846031954
9359,211585,1.9233170160265007,0.11419558042332678
9360,211586,2.3181125406728134,0.10738995640157416
9361,211612,2.53101356006907,0.07455601116057156
9362,211622,1.2943207914286528,0.04501783453024905
9363,211628,2.01913830617121,0.05932949500389072
9364,211632,1.711512721025465,0.09177587103089888
9365,211668,2.0041282930383524,0.07350843167481082
9366,211719,2.4027360872140884,0.08035859134841905
9367,211729,1.1487260872075669,0.05620262379231424
9368,211736,1.4247264585910504,0.11805001681769081
9369,211763,2.119292509452866,0.08153688593629961
9370,211791,1.5134321528269732,0.2519314544401615
9371,211822,2.0304853768891755,0.0714780718739469
9372,211794,1.837604703427289,0.2037583401384815
9373,211795,0.9684181967238621,0.10481090966716193
9374,211799,2.2951775441912172,0.49359431053422576
9375,211819,1.8988868593614865,0.09111938928365533
9376,211823,1.2611626380164787,0.041906622944829226
9377,211838,2.034179168872335,0.04745106153050084
9378,211840,1.6141104319599733,0.06362048789866791
9379,211860,2.1704246433273005,0.10666645737876591
9380,211878,1.867632063903384,0.03782231231666872
9381,211888,1.4492139781151159,0.07536268771503149
9382,211918,1.9382640636835748,0.07123718565377193
9383,211956,1.9501291862792423,0.06741268350803513
9384,211959,2.231803353107272,0.1020794823268082
9385,211960,1.5690569460629373,0.0434530119607056
9386,211971,1.9490656410371314,0.08648401962811424
9387,211985,1.3847412381890738,0.036402685811369365
9388,212006,1.190912678029378,0.025115363239548882
9389,212008,1.7027919315971396,0.04657652332288327
9390,212013,2.477725463970884,0.11465887948442083
9391,212037,1.7878563493555275,0.035913016444754815
9392,212060,2.0469089864509153,0.08678755396755433
9393,212183,2.241055738121976,0.03310851456075069
9394,212186,2.094227662915262,0.05929645754149379
9395,212194,1.277092628052033,0.059682464281807276
9396,212198,1.7790599840078039,0.19357122668035637
9397,212204,1.5727812616981114,0.7970929062730611
9398,212208,1.6949094453410187,0.11384181255363865
9399,212233,2.3000007789895016,0.15221507355588465
9400,212249,1.7251201773657707,0.49578967488064396
9401,212266,1.616964834742489,0.05118421992324778
9402,212277,1.7980975698671402,0.4298781924041782
9403,212293,1.1463143347361873,0.0870057213458265
9404,212297,1.8022830733281263,0.23170247703992083
9405,212322,2.5142645838893105,0.08952013233606286
9406,212341,1.5134425053104001,0.04233349045859354
9407,212345,1.9414445121076878,0.06487100069378973
9408,212352,1.7902592746992974,0.04058939108959649
9409,212354,1.6437973227429665,0.051932373838920055
9410,212355,1.7998685075320358,0.06388353049122103
9411,212389,1.2555412024986174,0.061419928103606455
9412,212430,2.172704517386831,0.08189828255985288
9413,212452,1.5630833846518521,0.0779887699316978
9414,212465,1.5993234208247302,0.041236270653519834
9415,212501,1.7508585034475672,0.7962216035645188
9416,212647,2.438594325366665,0.06778851910536848
9417,212661,1.264385170616293,0.05029453690549653
9418,212666,2.4503616014074137,0.06681384320554286
9419,212675,1.4818542570988968,0.055978819796035015
9420,212742,1.8620177170644936,0.08527912808341992
9421,212763,2.04624121004936,0.12493871540584532
9422,212775,1.727689236745504,0.0947038446342803
9423,212780,2.619478517518917,0.11324021389678163
9424,212782,2.4206276733442698,0.13615553180866066
9425,212817,1.6899038636003494,0.08697665328216703
9426,212821,1.673964305717507,0.07149353257160836
9427,212827,1.3436720479426176,0.06851641692939352
9428,212861,1.5512476216771574,0.09328310937928734
9429,212848,1.3433028108568248,0.07204988843107087
9430,212894,2.3821895792433336,0.14411741700138134
9431,212899,0.5196916199365209,0.12121837624346452
9432,212911,1.8917174647513602,0.5627076656805767
9433,212913,2.226012694669236,1.6874895241833197
9434,212915,1.8406773421251361,0.030485764791965235
9435,212925,1.51620861973746,0.0843230772602497
9436,212926,1.2838498229542807,0.070761298107032
9437,212937,1.8511266603257719,0.08694215886091525
9438,212939,2.0209552892563143,0.04615669298294816
9439,212971,1.1854004131893179,0.9699194927527621
9440,212981,1.7669192215939258,0.4812114357854861
9441,212984,1.9230234853539343,0.05403836798212837
9442,212998,1.564237860033082,0.07856678271245661
9443,212999,1.8561518974700946,0.046033975020582686
9444,213021,1.8190039385922574,0.7931870467407349
9445,213026,1.8464338130613422,0.05834288180706693
9446,213056,1.9896788229287834,0.06419543316844306
9447,213060,2.541187082295669,0.13234932729006785
9448,213074,1.761527702023977,0.052170860329597814
9449,213101,2.392842242753129,0.07575241928356707
9450,213113,1.4607392256924545,0.07144804677569333
9451,213148,1.5867069435095162,0.10693837451553932
9452,213152,1.928098290905635,0.16116418995320025
9453,213174,1.6240797960600244,0.0402588952429307
9454,213182,1.5698414048943943,0.2615799046473315
9455,213187,1.5660502588523633,0.051691423840442806
9456,213189,1.3068870541053124,0.05929034836109751
9457,213194,1.6463811987883352,0.06792577525607767
9458,213197,1.9772895677221523,0.2237448987579992
9459,213207,1.7215833718141176,0.07165034412028944
9460,213257,1.3365228797850668,0.060055495995867396
9461,213261,1.8900499191245406,0.07354390415168605
9462,213271,0.945651628023913,0.062299297079588895
9463,213288,1.7756846037883276,0.12088055460670573
9464,213290,2.1542744848955215,0.5165254936538172
9465,213300,1.9481393568285996,0.07612373487989614
9466,213317,1.0470312670113437,0.4326854674992946
9467,213333,1.497272906227155,0.03803316097191112
9468,213343,1.3669066087831991,0.024633027300394135
9469,213419,1.0785923389319718,0.052412278960804054
9470,213424,1.0739825378494023,0.03547054675269834
9471,213425,1.2844476600323065,0.10671078037430622
9472,213458,1.3936438793312567,0.04796593302908344
9473,213464,2.1692233139593333,0.12103436101012588
9474,213466,1.8454044973281145,0.0450413552382178
9475,213467,2.73481245748209,0.09663538023766301
9476,213479,1.9452422577351434,0.08299117975930431
9477,213492,2.207942176262248,0.05021475499975418
9478,213493,2.375573656228934,0.06761868322611388
9479,213497,1.6960883336783767,0.07179109757852421
9480,213501,2.04022059445166,0.062138915813287524
9481,213521,1.692905404120542,0.05668564643640481
9482,213529,1.307472774577815,0.06111499192026819
9483,213537,1.3445916166444527,0.08778930518411866
9484,213552,2.1502887402966544,0.0476830758320634
9485,213575,1.909472558243964,0.042717264722606965
9486,213603,2.2046185033285974,0.09743943561541107
9487,213641,0.86166520924764,0.023912876387130105
9488,213648,1.9825279884404943,0.11412889735431533
9489,213675,1.5181268229191969,0.06032939651530266
9490,213692,1.6626139072822417,0.07022364128694959
9491,213755,2.0593253973512167,0.40578459272265743
9492,213757,2.254824478500199,0.054646295588997945
9493,213784,1.9905313887372351,0.025316538194375612
9494,213805,1.7491305393853775,0.06392050971400862
9495,213812,1.6169473382303032,0.06319103539754103
9496,213826,2.0221553376097026,0.13411397296958197
9497,213837,1.7956201410524946,0.08339612437680839
9498,213852,2.168900833018965,0.04297822201770468
9499,213883,1.6714804330238766,0.043183418262273454
9500,213888,1.5669063762261988,0.06479381024559043
9501,213902,1.41658837622055,0.08015543911476915
9502,213910,2.174632284986066,0.09478036470626265
9503,213917,1.4975624808850663,0.06010464724673754
9504,213955,1.6292299052734274,0.05799801148221552
9505,213975,1.4735711364044308,0.09871998781120729
9506,214069,1.8710818110881158,0.046119534458266026
9507,214062,2.42501475581271,0.04918679329840803
9508,214085,1.6048307441836294,0.06104506458770545
9509,214093,1.7899715847122057,0.0341671002956882
9510,214115,2.1480829500965837,0.04570145496039741
9511,214137,1.9443667765921346,0.09164597229573797
9512,214150,2.2243583169262897,0.06348318626960432
9513,214157,2.118190811394821,0.04771808885922202
9514,214161,2.2515614453138295,0.0832496824917794
9515,214168,1.0867581903844765,0.06141517679138083
9516,214201,1.3181690706179146,0.06230078303798833
9517,214243,1.376680099120476,0.05035294911627336
9518,214253,1.5303059213821744,0.04253144471804396
9519,214258,1.4288902260400942,0.08433021690779138
9520,214301,1.493031395253235,0.040411499641570876
9521,214310,2.09803201987908,0.16223527014159464
9522,214328,1.8807210966899102,0.03882334285390007
9523,214352,2.137453705458687,0.6555653058295284
9524,214373,1.697878394947949,0.0655693137528126
9525,214365,1.7199730361720185,0.05038943469082127
9526,214387,1.6022015909183829,0.09657179637071771
9527,214396,1.5447743776170633,0.03948467321586141
9528,214425,2.0196216092466885,0.07332600156882564
9529,214426,1.6852545063296032,0.11370886630891147
9530,214427,1.6811439211093353,0.051285701973723195
9531,214431,1.8891230480241545,0.3938200310594758
9532,214450,1.989178404477812,0.08979676923564531
9533,214454,1.6211929822153324,0.3016128078848363
9534,214467,2.3134576143726786,0.12000921982800043
9535,214468,2.0345933388844615,0.06707521115273556
9536,214474,2.075603709948093,0.08353273063093826
9537,214491,1.0804200041790295,0.054132734250940936
9538,214503,2.1059048806249727,0.0626659008494461
9539,214553,2.5595864651052755,0.07927591383981038
9540,214572,1.9891848670960406,0.08027411657938543
9541,214581,2.534698212274573,0.15896555838593923
9542,214582,1.6084194847627227,0.07378058860800846
9543,214593,1.8176959464456826,0.09648689035336147
9544,214615,1.7378617202385842,0.0595414526492314
9545,214633,2.3817801400776686,0.06104326495449439
9546,214655,1.7891318940762795,0.06710095030446604
9547,214667,1.997122940371007,0.06522279746479885
9548,214674,2.1035972090961725,0.14129321333041384
9549,214678,1.4350651857842445,0.049815848214454936
9550,214680,1.448788747753388,0.03332151864719896
9551,214691,1.5432740761411012,0.029324242140158573
9552,214716,1.4990201374740149,0.0529934655781684
9553,214721,1.8119462853829758,0.07842302596521086
9554,214733,2.238043545392646,0.045725449044781506
9555,214742,1.7721241366667209,0.048999478930116594
9556,214744,1.3884871048278868,0.05823516029949452
9557,214748,1.8899220355218915,0.0529180607001262
9558,214763,2.0448872074703637,0.10693695521858886
9559,214793,1.7806205786041829,0.14813631581931216
9560,214798,1.2630884955289587,0.10536300196691374
9561,214828,1.8680815392419932,0.1503160396204849
9562,214844,2.3457650690775234,0.10294138463969155
9563,214846,1.8566328006850301,0.12095844801128146
9564,214851,2.3834045507564707,0.05581338145179678
9565,214860,2.1667407770411087,0.09538479471769815
9566,214868,2.000760902552595,0.18563317699779336
9567,214875,1.8921935676506945,0.04429961893596345
9568,214877,1.701440890550738,0.03509719169034726
9569,214906,1.966278124172258,0.03813127801107014
9570,214907,0.8430121215910186,0.036892774558285914
9571,214911,2.4201594413045253,0.051864331629221154
9572,214924,1.7522090881777634,0.07771074134190831
9573,214926,2.0255856379970236,0.0895543525896675
9574,214929,2.1400951615576997,0.08351911280156321
9575,214959,1.1830336059250044,0.03622114855918574
9576,214966,2.2906723574238828,0.12312291045919599
9577,214967,2.1099822036482596,0.07900179733783956
9578,214971,1.763991865729895,0.07677312427394184
9579,214979,1.765516743151669,0.062272266525569324
9580,214987,2.0009739733711713,0.09191137060400882
9581,214989,1.2284733012815512,0.03030472726937277
9582,214996,1.5798817569234074,0.05259953561945994
9583,214997,2.2038699494708007,0.0468154720142223
9584,215000,2.1673111965310596,0.09158582150847593
9585,215012,2.421363239426987,0.11505059547719727
9586,215064,1.408502986373373,0.054201727099201
9587,215068,1.883522159704804,0.031049935588779616
9588,215084,1.6420138362560681,0.2415905886446488
9589,215086,1.6999046888465623,0.15970013625792157
9590,215097,0.7838395579908687,0.10462889237119606
9591,215098,1.637840361695178,0.04696852331095665
9592,215108,2.0954668347923135,0.08619606506488527
9593,215126,1.8348299272912671,0.0417003834801796
9594,215128,1.7803171994318063,0.0638748942496865
9595,215156,2.168928427425582,0.038473908115649165
9596,215171,2.201488586285998,0.07805333624781749
9597,215221,1.8843585672795304,0.08926924964920216
9598,215229,1.2362738262141768,0.0665567334186485
9599,215246,2.1568378435368776,0.07999281814173997
9600,215271,1.405436931854296,0.04542947735726545
9601,215272,1.9895505620900293,0.08605376474512112
9602,215297,2.0728759692438348,0.07968361684082194
9603,215316,1.7947851333262548,0.051465974196892694
9604,215333,1.4436582273557226,0.05711453530889235
9605,215359,1.2026149161703996,0.07941360693199864
9606,215360,1.71690563762337,0.06826963296109764
9607,215374,1.3219131466839131,0.06084111410700001
9608,215375,1.7672288376389291,0.08700242796728576
9609,215391,1.5431095689908456,0.08646130591278009
9610,215406,1.8399670357028726,0.09464898011207777
9611,215455,1.4753915854704294,0.07800440338423682
9612,215485,1.7271154018667991,0.04450609301064279
9613,215506,1.682942392421422,0.10558293409537017
